Time	Back_Left_Ankle_Extensor	Back_Left_Ankle_Flexor	Back_Left_Hip_Extensor	Back_Left_Hip_Flexor	Back_Left_Knee_Extensor	Back_Left_Knee_Flexor	
0.1878	0.0002980233	-7.450581E-05	9.934108E-05	-4.967054E-05	0	-4.967054E-05	
0.1884	0.0003228585	-0.0001738469	4.967054E-05	-4.967054E-05	-2.483527E-05	4.967054E-05	
0.189	0.0003476938	-0.0001490116	4.967054E-05	-9.934108E-05	-2.483527E-05	0	
0.1896	0.0002980233	-9.934108E-05	9.934108E-05	0	4.967054E-05	-4.967054E-05	
0.1902	0.0002980233	-0.0001986822	4.967054E-05	-9.934108E-05	0	0	
0.1908	0.000273188	-0.0001490116	4.967054E-05	-9.934108E-05	4.967054E-05	-4.967054E-05	
0.1914	0.0003228585	-0.0001986822	4.967054E-05	-4.967054E-05	-4.967054E-05	0	
0.192	0.0003476938	-4.967054E-05	0	-9.934108E-05	4.967054E-05	-4.967054E-05	
0.1926	0.0003725291	-0.0001241764	9.934108E-05	-4.967054E-05	-2.483527E-05	-4.967054E-05	
0.1932	0.0002980233	-0.0001986822	0	-9.934108E-05	7.450581E-05	0	
0.1938	0.0002980233	-0.0001241764	4.967054E-05	0	-2.483527E-05	0	
0.1944	0.0003476938	-0.0001490116	4.967054E-05	-9.934108E-05	-2.483527E-05	0	
0.195	0.0004470349	-0.0001241764	4.967054E-05	-4.967054E-05	2.483527E-05	-9.934108E-05	
0.1956	0.0003228585	-0.0002235174	0	-4.967054E-05	2.483527E-05	4.967054E-05	
0.1962	0.0003476938	-0.0001241764	4.967054E-05	0	2.483527E-05	-4.967054E-05	
0.1968	0.0003228585	-0.0001738469	4.967054E-05	-9.934108E-05	2.483527E-05	0	
0.1974	0.0003476938	-0.0001490116	0	0	0	0	
0.198	0.0003228585	-0.0001986822	4.967054E-05	-9.934108E-05	-2.483527E-05	0	
0.1986	0.0003973643	-0.0001241764	0	0	0	-9.934108E-05	
0.1992	0.0003725291	-0.0001738469	4.967054E-05	-4.967054E-05	4.967054E-05	4.967054E-05	
0.1998	0.0003476938	-0.0001490116	-4.967054E-05	-4.967054E-05	0	-4.967054E-05	
0.2004	0.0003228585	-0.0001490116	4.967054E-05	0	2.483527E-05	-4.967054E-05	
0.201	0.0003476938	-0.0001986822	-4.967054E-05	-9.934108E-05	2.483527E-05	4.967054E-05	
0.2016	0.0003973643	-0.0001490116	0	0	0	0	
0.2022	0.0004221996	-0.0001241764	4.967054E-05	0	0	-9.934108E-05	
0.2028	0.0003973643	-0.0002235174	-4.967054E-05	-4.967054E-05	4.967054E-05	0	
0.2034	0.0003725291	-0.0001986822	0	0	0	0	
0.204	0.0003973643	-0.0001490116	-4.967054E-05	-4.967054E-05	4.967054E-05	0	
0.2046	0.0003725291	-0.0001986822	0	0	0	-9.934108E-05	
0.2052	0.0003973643	-0.0001738469	0	0	2.483527E-05	0	
0.2058	0.0003973643	-0.0001986822	-9.934108E-05	0	2.483527E-05	0	
0.2064	0.0003476938	-0.0001738469	0	0	-2.483527E-05	0	
0.207	0.0004718701	-0.0001490116	0	0	2.483527E-05	-4.967054E-05	
0.2076	0.0004221996	-0.0001986822	-9.934108E-05	0	2.483527E-05	-4.967054E-05	
0.2082	0.0003973643	-0.0001241764	-4.967054E-05	0	2.483527E-05	4.967054E-05	
0.2088	0.0004221996	-0.0002235174	-4.967054E-05	0	2.483527E-05	-9.934108E-05	
0.2094	0.0003476938	-0.0001986822	-4.967054E-05	4.967054E-05	2.483527E-05	4.967054E-05	
0.21	0.0003973643	-0.0001986822	-4.967054E-05	0	0	-4.967054E-05	
0.2106	0.0004470349	-0.0001490116	-9.934108E-05	4.967054E-05	4.967054E-05	0	
0.2112	0.0003973643	-0.0002235174	0	0	0	0	
0.2118	0.0004470349	-0.0001986822	-9.934108E-05	4.967054E-05	2.483527E-05	-4.967054E-05	
0.2124	0.0003973643	-0.0002235174	-4.967054E-05	4.967054E-05	-2.483527E-05	0	
0.213	0.0004967054	-0.0001986822	-9.934108E-05	0	2.483527E-05	-4.967054E-05	
0.2136	0.0004221996	-0.0001986822	-9.934108E-05	4.967054E-05	4.967054E-05	-4.967054E-05	
0.2142	0.0004718701	-0.0001986822	-4.967054E-05	4.967054E-05	0	0	
0.2148	0.0003725291	-0.0001490116	-9.934108E-05	4.967054E-05	2.483527E-05	0	
0.2154	0.0004221996	-0.0002483527	-9.934108E-05	4.967054E-05	2.483527E-05	0	
0.216	0.0004718701	-0.0001986822	-9.934108E-05	4.967054E-05	2.483527E-05	-4.967054E-05	
0.2166	0.0004470349	-0.0001986822	-9.934108E-05	4.967054E-05	2.483527E-05	0	
0.2172	0.0004718701	-0.0001986822	-9.934108E-05	9.934108E-05	2.483527E-05	-4.967054E-05	
0.2178	0.0004470349	-0.0001986822	-9.934108E-05	9.934108E-05	0	4.967054E-05	
0.2184	0.0003973643	-0.0001986822	-9.934108E-05	4.967054E-05	0	-4.967054E-05	
0.219	0.0004470349	-0.0002980233	-9.934108E-05	4.967054E-05	0	-4.967054E-05	
0.2196	0.0005463759	-0.0001490116	-0.0001986822	4.967054E-05	2.483527E-05	-4.967054E-05	
0.2202	0.0004718701	-0.0001986822	-9.934108E-05	9.934108E-05	2.483527E-05	0	
0.2208	0.0004221996	-0.0001986822	-9.934108E-05	9.934108E-05	2.483527E-05	0	
0.2214	0.0004967054	-0.0001986822	-9.934108E-05	9.934108E-05	4.967054E-05	-4.967054E-05	
0.222	0.0005463759	-0.0001986822	-9.934108E-05	9.934108E-05	4.967054E-05	-4.967054E-05	
0.2226	0.0003725291	-0.0002483527	-9.934108E-05	0.0001490116	7.450581E-05	0	
0.2232	0.0005215406	-0.0002980233	-9.934108E-05	4.967054E-05	7.450581E-05	-4.967054E-05	
0.2238	0.0005463759	-0.0001986822	-9.934108E-05	0.0001490116	7.450581E-05	-9.934108E-05	
0.2244	0.0004967054	-0.0002235174	-9.934108E-05	4.967054E-05	7.450581E-05	-9.934108E-05	
0.225	0.0005463759	-0.0002235174	-9.934108E-05	0.0001490116	-4.967054E-05	-4.967054E-05	
0.2256	0.0004967054	-0.0002483527	-9.934108E-05	9.934108E-05	-7.450581E-05	0	
0.2262	0.0005712112	-0.0001986822	-0.0001986822	9.934108E-05	0	0	
0.2268	0.0005712112	-0.0002483527	-0.0001490116	9.934108E-05	0	-4.967054E-05	
0.2274	0.0004718701	-0.0001986822	-4.967054E-05	0.0001490116	0	4.967054E-05	
0.228	0.0005712112	-0.0002483527	-0.0001490116	9.934108E-05	7.450581E-05	-4.967054E-05	
0.2286	0.0005960465	-0.0002980233	-9.934108E-05	9.934108E-05	4.967054E-05	-9.934108E-05	
0.2292	0.0005960465	-0.0002483527	-9.934108E-05	0.0001490116	9.934108E-05	-9.934108E-05	
0.2298	0.0005215406	-0.0002235174	-0.0001490116	9.934108E-05	0.0001490116	0	
0.2304	0.0006208817	-0.0003228585	-0.0001490116	9.934108E-05	-7.450581E-05	-9.934108E-05	
0.231	0.0005712112	-0.0001986822	-4.967054E-05	0.0001490116	-9.934108E-05	0	
0.2316	0.0006208817	-0.0002483527	-9.934108E-05	0.0001490116	-2.483527E-05	-4.967054E-05	
0.2322	0.000645717	-0.0003228585	-9.934108E-05	9.934108E-05	0	-4.967054E-05	
0.2328	0.000645717	-0.0002980233	-0.0001986822	9.934108E-05	0	0	
0.2334	0.0005712112	-0.0003228585	-9.934108E-05	0.0001490116	-4.967054E-05	-4.967054E-05	
0.234	0.0006953875	-0.0001986822	-0.0001490116	0.0001490116	4.967054E-05	0	
0.2346	0.0006208817	-0.0002980233	-0.0001490116	9.934108E-05	7.450581E-05	-4.967054E-05	
0.2352	0.0005960465	-0.000273188	-0.0001490116	9.934108E-05	0.0001241764	-4.967054E-05	
0.2358	0.000645717	-0.000273188	-9.934108E-05	0.0001986822	0.0001738469	-9.934108E-05	
0.2364	0.0006705523	-0.0002980233	-0.0001490116	9.934108E-05	0	-4.967054E-05	
0.237	0.0006208817	-0.0003228585	-0.0001490116	0.0001490116	-4.967054E-05	-4.967054E-05	
0.2376	0.000645717	-0.000273188	0	0.0001490116	-7.450581E-05	-4.967054E-05	
0.2382	0.0007698933	-0.0003725291	-0.0001490116	0.0001490116	-2.483527E-05	-4.967054E-05	
0.2388	0.0006953875	-0.000273188	-0.0001490116	9.934108E-05	2.483527E-05	0	
0.2394	0.0006953875	-0.0002980233	-0.0001490116	0.0001490116	-4.967054E-05	0	
0.24	0.0006705523	-0.0002980233	-0.0001490116	0.0001490116	2.483527E-05	0	
0.2406	0.000645717	-0.0003476938	-0.0001986822	9.934108E-05	4.967054E-05	4.967054E-05	
0.2412	0.0007450581	-0.0002980233	-0.0001490116	0.0001490116	0.0001490116	-0.0001490116	
0.2418	0.0006953875	-0.0003228585	-9.934108E-05	0.0001490116	0.0001490116	-9.934108E-05	
0.2424	0.0007202228	-0.0002980233	-0.0001986822	0.0001490116	4.967054E-05	-4.967054E-05	
0.243	0.0006953875	-0.0002483527	-9.934108E-05	0.0001490116	-7.450581E-05	-4.967054E-05	
0.2436	0.0006705523	-0.0003725291	-0.0001490116	0.0001490116	-4.967054E-05	0	
0.2442	0.0007698933	-0.0003476938	-4.967054E-05	0.0001986822	-9.934108E-05	0	
0.2448	0.0008443992	-0.0003725291	-9.934108E-05	9.934108E-05	-7.450581E-05	-9.934108E-05	
0.2454	0.0007450581	-0.0002980233	-0.0001986822	9.934108E-05	0	0	
0.246	0.0006705523	-0.0003725291	-9.934108E-05	0.0001490116	-2.483527E-05	4.967054E-05	
0.2466	0.0006953875	-0.0003228585	-0.0001986822	0.0001490116	4.967054E-05	4.967054E-05	
0.2472	0.0006953875	-0.000273188	-0.0001490116	9.934108E-05	4.967054E-05	0	
0.2478	0.0007202228	-0.0003476938	-0.0001490116	0.0001490116	0.0001490116	-9.934108E-05	
0.2484	0.0007202228	-0.0002980233	-0.0001490116	0.0001490116	9.934108E-05	-9.934108E-05	
0.249	0.0007450581	-0.0002980233	-0.0002483527	0.0001986822	-4.967054E-05	0	
0.2496	0.0006953875	-0.0003725291	-9.934108E-05	9.934108E-05	-7.450581E-05	4.967054E-05	
0.2502	0.0008443992	-0.0003725291	-0.0001490116	0.0001986822	-7.450581E-05	-9.934108E-05	
0.2508	0.0006705523	-0.0002980233	-0.0001490116	9.934108E-05	2.483527E-05	0.0001490116	
0.2514	0.0007202228	-0.0003476938	-9.934108E-05	0.0001986822	7.450581E-05	-4.967054E-05	
0.252	0.0006953875	-0.0003228585	-0.0002980233	9.934108E-05	2.483527E-05	0	
0.2526	0.0007202228	-0.0003476938	-0.0001490116	9.934108E-05	0	0	
0.2532	0.0006953875	-0.0003228585	-0.0001490116	0.0001986822	-4.967054E-05	0	
0.2538	0.0007450581	-0.0003476938	-0.0001490116	0.0001490116	4.967054E-05	0	
0.2544	0.0006953875	-0.000273188	-0.0001986822	0.0001986822	-0.0001241764	0	
0.255	0.0008195639	-0.0003476938	-0.0001490116	0.0001490116	2.483527E-05	-4.967054E-05	
0.2556	0.0006953875	-0.0003476938	-9.934108E-05	9.934108E-05	0.0001241764	0	
0.2562	0.0007450581	-0.0003228585	-0.0001986822	0.0001986822	0	-4.967054E-05	
0.2568	0.0007698933	-0.0003228585	-0.0001986822	0.0001490116	0	0	
0.2574	0.0007698933	-0.0003228585	-9.934108E-05	0.0001986822	-4.967054E-05	-4.967054E-05	
0.258	0.0008692344	-0.0004221996	-9.934108E-05	0.0001490116	-7.450581E-05	-4.967054E-05	
0.2586	0.0006953875	-0.0003476938	-0.0001986822	0.0001490116	2.483527E-05	9.934108E-05	
0.2592	0.0006705523	-0.0003725291	-9.934108E-05	0.0001490116	9.934108E-05	-4.967054E-05	
0.2598	0.0006953875	-0.0002235174	-0.0001986822	0.0001490116	7.450581E-05	0	
0.2604	0.0007450581	-0.0003973643	-0.0001986822	0.0001490116	-2.483527E-05	0	
0.261	0.0007947286	-0.0003476938	-0.0001490116	0.0001490116	-0.0001241764	0	
0.2616	0.0008940697	-0.0003476938	-0.0001490116	0.0001490116	-4.967054E-05	-9.934108E-05	
0.2622	0.000645717	-0.0003228585	-9.934108E-05	0.0001986822	7.450581E-05	4.967054E-05	
0.2628	0.0007202228	-0.0002980233	-0.0001986822	0.0001490116	2.483527E-05	4.967054E-05	
0.2634	0.0007947286	-0.0003725291	-9.934108E-05	0.0001490116	-2.483527E-05	-4.967054E-05	
0.264	0.0007450581	-0.0004221996	-0.0001986822	0.0001490116	0	0	
0.2646	0.0007698933	-0.000273188	-0.0001986822	0.0001490116	-2.483527E-05	0	
0.2652	0.0006953875	-0.0003725291	-9.934108E-05	0.0001490116	-2.483527E-05	4.967054E-05	
0.2658	0.0007450581	-0.0003476938	-0.0001986822	0.0001490116	4.967054E-05	4.967054E-05	
0.2664	0.0007450581	-0.0003228585	-9.934108E-05	0.0001986822	-4.967054E-05	-4.967054E-05	
0.267	0.0006705523	-0.0003228585	-0.0001986822	9.934108E-05	7.450581E-05	4.967054E-05	
0.2676	0.000918905	-0.0002980233	-0.0001490116	0.0001986822	-7.450581E-05	-9.934108E-05	
0.2682	0.0007947286	-0.0003973643	-0.0001490116	9.934108E-05	-2.483527E-05	-4.967054E-05	
0.2688	0.000645717	-0.0003476938	-0.0001986822	0.0001986822	2.483527E-05	4.967054E-05	
0.2694	0.0007947286	-0.0003228585	-4.967054E-05	0.0001986822	0	0	
0.27	0.000645717	-0.0003476938	-0.0001490116	9.934108E-05	4.967054E-05	4.967054E-05	
0.2706	0.0007947286	-0.0003725291	-0.0002483527	0.0001490116	-4.967054E-05	-4.967054E-05	
0.2712	0.0007450581	-0.0003476938	-0.0001490116	0.0001490116	2.483527E-05	4.967054E-05	
0.2718	0.0006705523	-0.000273188	-9.934108E-05	0.0001986822	2.483527E-05	-4.967054E-05	
0.2724	0.0008692344	-0.0003973643	-0.0001986822	0.0001490116	-4.967054E-05	0	
0.273	0.0007450581	-0.0003725291	-9.934108E-05	0.0001490116	-4.967054E-05	0	
0.2736	0.0006953875	-0.000273188	-0.0001490116	9.934108E-05	0	0	
0.2742	0.0007947286	-0.0003228585	-9.934108E-05	0.0001986822	4.967054E-05	0	
0.2748	0.0006953875	-0.0003228585	-0.0001490116	0.0001490116	9.934108E-05	9.934108E-05	
0.2754	0.0007450581	-0.0003973643	-0.0001986822	0.0001490116	0	-9.934108E-05	
0.276	0.0007450581	-0.0003476938	-0.0001986822	0.0001490116	-4.967054E-05	-4.967054E-05	
0.2766	0.0008443992	-0.0003228585	-9.934108E-05	0.0001490116	-7.450581E-05	0	
0.2772	0.0007947286	-0.0004221996	-0.0001490116	0.0001490116	-4.967054E-05	-4.967054E-05	
0.2778	0.0006953875	-0.000273188	-9.934108E-05	4.967054E-05	4.967054E-05	0.0001490116	
0.2784	0.0004967054	-0.0002980233	-0.0001490116	0.0001986822	0.0001241764	9.934108E-05	
0.279	0.0008195639	-0.0003476938	-0.0001490116	0.0001490116	4.967054E-05	-9.934108E-05	
0.2796	0.0008692344	-0.0003725291	-0.0001490116	0.0001490116	-4.967054E-05	-0.0001490116	
0.2802	0.0008195639	-0.0003228585	-0.0001986822	0.0001490116	-2.483527E-05	0	
0.2808	0.0007698933	-0.0003725291	-0.0001490116	0.0001986822	-9.934108E-05	0	
0.2814	0.0007698933	-0.0003476938	-4.967054E-05	0.0001490116	-2.483527E-05	0	
0.282	0.0006953875	-0.0003228585	-0.0001986822	9.934108E-05	0	0.0001490116	
0.2826	0.0007202228	-0.0003725291	-0.0001986822	0.0001490116	-2.483527E-05	-9.934108E-05	
0.2832	0.0007947286	-0.0003725291	-4.967054E-05	0.0001490116	-7.450581E-05	4.967054E-05	
0.2838	0.0005712112	-0.0003228585	-0.0001490116	9.934108E-05	9.934108E-05	9.934108E-05	
0.2844	0.0008195639	-0.000273188	-0.0001986822	0.0001986822	0	-4.967054E-05	
0.285	0.0007947286	-0.0004470349	-4.967054E-05	9.934108E-05	-2.483527E-05	0	
0.2856	0.0005712112	-0.0002483527	-0.0001490116	9.934108E-05	0.0001241764	4.967054E-05	
0.2862	0.0007698933	-0.0003476938	-0.0001986822	0.0001986822	7.450581E-05	-4.967054E-05	
0.2868	0.0008195639	-0.0002980233	-0.0001490116	0.0001490116	0	-9.934108E-05	
0.2874	0.0008443992	-0.0003973643	-0.0001490116	0.0001490116	-4.967054E-05	-9.934108E-05	
0.288	0.0007698933	-0.0003228585	-0.0001490116	0.0001986822	-2.483527E-05	0	
0.2886	0.0007947286	-0.0003725291	-0.0001490116	9.934108E-05	-9.934108E-05	0	
0.2892	0.0007450581	-0.0004221996	-4.967054E-05	9.934108E-05	-7.450581E-05	0	
0.2898	0.0005712112	-0.000273188	-0.0001490116	0.0001986822	7.450581E-05	0.0001986822	
0.2904	0.0007698933	-0.0003476938	-0.0001986822	9.934108E-05	2.483527E-05	0	
0.291	0.0006953875	-0.0003228585	-9.934108E-05	0.0001490116	-7.450581E-05	-4.967054E-05	
0.2916	0.0008940697	-0.0003228585	-4.967054E-05	4.967054E-05	-2.483527E-05	-4.967054E-05	
0.2922	0.0005215406	-0.0002980233	-0.0001490116	9.934108E-05	0.0001738469	0.0001490116	
0.2928	0.0007450581	-0.0003228585	-0.0001490116	0.0001986822	4.967054E-05	-4.967054E-05	
0.2934	0.0007450581	-0.0003973643	-0.0001490116	0.0001490116	4.967054E-05	-4.967054E-05	
0.294	0.0007947286	-0.000273188	-0.0001490116	0.0001490116	-2.483527E-05	-9.934108E-05	
0.2946	0.0007947286	-0.0003725291	-0.0001986822	0.0001490116	-2.483527E-05	4.967054E-05	
0.2952	0.0007698933	-0.0003973643	-9.934108E-05	0.0001490116	-4.967054E-05	-4.967054E-05	
0.2958	0.0007947286	-0.0003476938	-0.0001986822	0.0001490116	-7.450581E-05	0	
0.2964	0.0007698933	-0.0003725291	-0.0001490116	0.0001490116	-0.0001241764	0	
0.297	0.0008443992	-0.0002980233	4.967054E-05	-4.967054E-05	2.483527E-05	-4.967054E-05	
0.2976	0.0004967054	-0.0002980233	-9.934108E-05	0.0001490116	0.0001738469	0.0001490116	
0.2982	0.0006953875	-0.0003476938	-0.0001490116	9.934108E-05	4.967054E-05	0	
0.2988	0.0007450581	-0.000273188	-0.0001490116	0.0001986822	2.483527E-05	0	
0.2994	0.0007450581	-0.0003725291	-0.0001490116	9.934108E-05	0	-4.967054E-05	
0.3	0.0007698933	-0.0003476938	-0.0001490116	0.0001490116	0	-4.967054E-05	
0.3006	0.0007947286	-0.0003228585	-0.0001490116	0.0001490116	-2.483527E-05	0	
0.3012	0.0007450581	-0.0003725291	-0.0001490116	0.0001490116	-7.450581E-05	0	
0.3018	0.0007450581	-0.0004221996	-0.0001490116	0.0001490116	-4.967054E-05	-4.967054E-05	
0.3024	0.0007947286	-0.000273188	-0.0001490116	0.0001490116	-9.934108E-05	4.967054E-05	
0.303	0.0007698933	-0.0003476938	-9.934108E-05	0.0001490116	-0.0001241764	4.967054E-05	
0.3036	0.0007698933	-0.0003476938	0.0001490116	-0.0001986822	7.450581E-05	4.967054E-05	
0.3042	0.0005463759	-0.0002980233	-9.934108E-05	9.934108E-05	0.0003725291	-9.934108E-05	
0.3048	0.0005463759	-0.0002483527	-9.934108E-05	0.0001490116	0.0001490116	9.934108E-05	
0.3054	0.0006953875	-0.0002980233	-0.0001490116	0.0001490116	4.967054E-05	0	
0.306	0.0007202228	-0.0003973643	-9.934108E-05	9.934108E-05	4.967054E-05	-9.934108E-05	
0.3066	0.0007698933	-0.0002980233	-0.0001490116	0.0001490116	9.934108E-05	0	
0.3072	0.0007698933	-0.0003476938	-9.934108E-05	0.0001490116	4.967054E-05	-4.967054E-05	
0.3078	0.0006953875	-0.0003476938	-0.0001490116	9.934108E-05	4.967054E-05	-9.934108E-05	
0.3084	0.0007450581	-0.0002980233	-0.0001490116	0.0001490116	-2.483527E-05	-4.967054E-05	
0.309	0.0007698933	-0.0003228585	-0.0001490116	9.934108E-05	7.450581E-05	0	
0.3096	0.0007202228	-0.0003476938	-0.0001490116	0.0001490116	4.967054E-05	0	
0.3102	0.0007202228	-0.0003228585	-9.934108E-05	9.934108E-05	2.483527E-05	-4.967054E-05	
0.3108	0.0007450581	-0.0003476938	-0.0001490116	0.0001490116	2.483527E-05	0	
0.3114	0.0006705523	-0.0003725291	-9.934108E-05	0.0001490116	9.934108E-05	-4.967054E-05	
0.312	0.0007450581	-0.0002483527	-0.0001490116	0.0001490116	4.967054E-05	4.967054E-05	
0.3126	0.0006705523	-0.0003973643	-9.934108E-05	4.967054E-05	4.967054E-05	-9.934108E-05	
0.3132	0.0006953875	-0.0002980233	-0.0001490116	0.0001490116	7.450581E-05	0	
0.3138	0.0006953875	-0.0003228585	-9.934108E-05	0.0001490116	7.450581E-05	0	
0.3144	0.0007698933	-0.0002980233	-0.0001490116	9.934108E-05	4.967054E-05	-9.934108E-05	
0.315	0.0006705523	-0.0003228585	-4.967054E-05	0.0001490116	7.450581E-05	0	
0.3156	0.0007202228	-0.0003228585	-0.0001490116	9.934108E-05	0.0001241764	0	
0.3162	0.0006208817	-0.0002980233	-9.934108E-05	4.967054E-05	0.0001241764	0	
0.3168	0.0006953875	-0.0002980233	-9.934108E-05	0.0001490116	0.0001738469	-4.967054E-05	
0.3174	0.000645717	-0.0003476938	-9.934108E-05	9.934108E-05	0.0001241764	-4.967054E-05	
0.318	0.0006953875	-0.0003228585	-0.0001490116	9.934108E-05	0.0001738469	-9.934108E-05	
0.3186	0.0005960465	-0.0002980233	-4.967054E-05	0.0001490116	0.0001490116	-9.934108E-05	
0.3192	0.0006953875	-0.0002980233	-9.934108E-05	9.934108E-05	0.0001986822	0	
0.3198	0.0006208817	-0.0003476938	-9.934108E-05	9.934108E-05	0.0002235174	0	
0.3204	0.0006705523	-0.000273188	-9.934108E-05	4.967054E-05	0.0001986822	-9.934108E-05	
0.321	0.0006208817	-0.0002483527	-9.934108E-05	4.967054E-05	0.000273188	-0.0001490116	
0.3216	0.0006705523	-0.0003228585	-4.967054E-05	0.0001490116	0.0002483527	-9.934108E-05	
0.3222	0.0006208817	-0.0002980233	-9.934108E-05	4.967054E-05	0.0003228585	-4.967054E-05	
0.3228	0.0006705523	-0.0002980233	-4.967054E-05	9.934108E-05	0.0003228585	-0.0001986822	
0.3234	0.0005960465	-0.000273188	-4.967054E-05	4.967054E-05	0.0003476938	-0.0001490116	
0.324	0.0005463759	-0.0003228585	-4.967054E-05	4.967054E-05	0.0004221996	-4.967054E-05	
0.3246	0.000645717	-0.0002980233	-4.967054E-05	0	0.0004221996	-0.0001986822	
0.3252	0.0005960465	-0.0002483527	0	4.967054E-05	0.0004967054	-0.0001986822	
0.3258	0.0005712112	-0.0003228585	4.967054E-05	4.967054E-05	0.0005215406	-0.0001986822	
0.3264	0.0005960465	-0.0002483527	0	-9.934108E-05	0.000645717	-0.0002483527	
0.327	0.0005712112	-0.000273188	9.934108E-05	-9.934108E-05	0.0006705523	-0.0002980233	
0.3276	0.0006953875	-0.0002483527	0.0001986822	-0.0001490116	0.0007947286	-0.0003973643	
0.3282	0.0006208817	-0.0002980233	0.0001986822	-0.0002483527	0.0009685755	-0.0003476938	
0.3288	0.0005712112	-0.0003476938	0.0002483527	-0.0002980233	0.001067917	-0.0004967054	
0.3294	0.0006208817	-0.0002483527	0.0003973643	-0.0003476938	0.001216928	-0.0005463759	
0.33	0.000645717	-0.0002980233	0.0004470349	-0.0004470349	0.00136594	-0.0005960465	
0.3306	0.0005215406	-0.0002980233	0.0005960465	-0.0005463759	0.001514951	-0.0006953875	
0.3312	0.0007202228	-0.0002235174	0.0005960465	-0.0006953875	0.001738469	-0.0007947286	
0.3318	0.000645717	-0.000273188	0.0007947286	-0.0007450581	0.001961986	-0.0008443992	
0.3324	0.000645717	-0.0002980233	0.0008940697	-0.0008940697	0.002110998	-0.0009934108	
0.333	0.0005215406	-0.000273188	0.001092752	-0.001043081	0.002359351	-0.001043081	
0.3336	0.0006705523	-0.0002980233	0.001092752	-0.001142422	0.002632539	-0.001192093	
0.3342	0.0006208817	-0.0003228585	0.001291434	-0.001341105	0.002905727	-0.001341105	
0.3348	0.0005960465	-0.0002980233	0.001490116	-0.001440446	0.003129244	-0.001390775	
0.3354	0.0007202228	-0.0002235174	0.001639128	-0.001589457	0.003377597	-0.001539787	
0.336	0.0006208817	-0.0002980233	0.001788139	-0.00183781	0.003799796	-0.001688798	
0.3366	0.0006208817	-0.0002980233	0.001937151	-0.001986822	0.004048149	-0.00188748	
0.3372	0.0006208817	-0.0003228585	0.002185504	-0.002086163	0.004346172	-0.001937151	
0.3378	0.000645717	-0.0002980233	0.002384186	-0.002384186	0.004743536	-0.002185504	
0.3384	0.0006953875	-0.0002980233	0.002533198	-0.002632539	0.005016725	-0.002284845	
0.339	0.0005712112	-0.0002483527	0.002831221	-0.002682209	0.005463759	-0.002483527	
0.3396	0.0006953875	-0.0003725291	0.002980232	-0.003029903	0.005836288	-0.002632539	
0.3402	0.000645717	-0.0002980233	0.003178915	-0.003228585	0.006233653	-0.002831221	
0.3408	0.0006705523	-0.0002483527	0.003476938	-0.003476938	0.006631017	-0.003079573	
0.3414	0.0007202228	-0.000273188	0.003725291	-0.00367562	0.007028381	-0.003228585	
0.342	0.0006208817	-0.0003228585	0.003973643	-0.003973643	0.007500251	-0.003427267	
0.3426	0.0006705523	-0.0002980233	0.004221996	-0.004172325	0.007972121	-0.00367562	
0.3432	0.0006208817	-0.0003228585	0.004470348	-0.004520019	0.008443992	-0.003824631	
0.3438	0.0006705523	-0.0002235174	0.004818042	-0.004768372	0.008891026	-0.004122655	
0.3444	0.0006953875	-0.0003228585	0.005066395	-0.005066395	0.009462238	-0.004321337	
0.345	0.0006208817	-0.0003725291	0.005314748	-0.005314748	0.009909273	-0.004520019	
0.3456	0.0007698933	-0.000273188	0.005712112	-0.005662442	0.01045565	-0.004867713	
0.3462	0.000645717	-0.0003228585	0.005910794	-0.006010135	0.01100202	-0.005066395	
0.3468	0.0007202228	-0.0002483527	0.006308158	-0.006258488	0.01159807	-0.005314748	
0.3474	0.000645717	-0.0003725291	0.006655852	-0.006606182	0.01214445	-0.00551343	
0.348	0.0006208817	-0.0002980233	0.006953876	-0.006953876	0.01266599	-0.005910794	
0.3486	0.0007698933	-0.0003228585	0.007301569	-0.007301569	0.0133117	-0.006109477	
0.3492	0.0006705523	-0.0002235174	0.007698934	-0.007599593	0.01393259	-0.0064075	
0.3498	0.0006953875	-0.0003228585	0.007996957	-0.008046627	0.01460314	-0.006705523	
0.3504	0.0006705523	-0.0003228585	0.008443992	-0.00834465	0.01524886	-0.007053216	
0.351	0.0007450581	-0.0003476938	0.008742015	-0.008742015	0.01582007	-0.007251899	
0.3516	0.0007202228	-0.0003228585	0.009139379	-0.009139379	0.01651545	-0.007698934	
0.3522	0.0007202228	-0.0002980233	0.009636085	-0.009487073	0.01728535	-0.007996957	
0.3528	0.0006953875	-0.0002980233	0.009934108	-0.009934108	0.0179559	-0.00824531	
0.3534	0.0006953875	-0.0003973643	0.01038114	-0.01033147	0.01865129	-0.008692345	
0.354	0.0007202228	-0.0002980233	0.01077851	-0.01077851	0.01944602	-0.008891026	
0.3546	0.0007450581	-0.000273188	0.01122554	-0.0111262	0.02016624	-0.009387732	
0.3552	0.0006705523	-0.0003725291	0.01172225	-0.01162291	0.02086163	-0.009636085	
0.3558	0.0007947286	-0.000273188	0.01211961	-0.01206994	0.02170603	-0.01013279	
0.3564	0.0007202228	-0.0003228585	0.01256665	-0.01246731	0.02250076	-0.01048048	
0.357	0.0007450581	-0.0003228585	0.01306335	-0.01291434	0.02329548	-0.01077851	
0.3576	0.0007698933	-0.0003228585	0.01351039	-0.01346072	0.02411505	-0.01122554	
